"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","time_44","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"298",43,-0.242227837066788,-0.171142760487848,0.131865321616703,0.281505275937934,0.297546384761252,0.431145476845333,0.621371324731729,0.658598807024959,0.429135108090178,-0.104198830525325,-0.869206188994777,-1.36411781060424,-1.13086251227876,-0.850822413154718,-0.796536933966911,-0.805278721736992,-0.64674206996648,-0.409181363632428,-0.289941147622931,-0.398778148871542,-0.760009753221939,-1.24187613045848,-1.48660789891941,-0.914445141132497,-0.0980891840540083,0.4859404746954,0.665763059543761,0.392591584079956,-0.0769384126535426,-0.0835614518402554,0.160933734982465,0.225671810449364,0.122753223343797,-0.00115744058205891,-0.204923526774152,-0.577762460287511,-0.799545383028892,-0.82751320803566,-0.941410896061573,-1.03104809512887,-0.972883922424028,-0.89632450275486,-0.85025333058174,-0.594550697438798,"LIN1-LIN2",2211,"DG_s11",114.89,115.5,116.984,116.984,30,15,10,10,1.484,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"299",43,0.622755257233765,0.203361809865484,-0.336607228129772,-0.489509838969481,0.0124822751794387,0.481298617876924,0.591327941541444,0.348248727548839,0.0358991048492658,0.0138411103798042,0.170435606077248,0.222312010813734,0.119530801558399,0.117557970599247,0.446172896171252,0.811086176120936,0.952315139015363,0.843289316615571,0.549627706203877,0.139251389978275,-0.140869117552221,0.186463070311236,0.832782716608836,1.321669346255,1.59412418196099,1.67460306191529,1.56206654681643,1.23002432736011,0.724940225407735,0.35318791256484,0.44450872537613,0.671575284480987,0.743699929214884,0.667385752168506,0.575455167634862,0.618985356091997,0.743514681136304,0.705501168375514,0.37502796483261,-0.0860387494681802,-0.244881364667195,-0.224823691594773,-0.26765558160624,-0.225149016515903,"RIN2-RIN3",2211,"DG_s11",114.89,115.5,116.984,116.984,30,15,10,10,1.484,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"300",43,-0.278820874223749,0.190955594153255,0.237474422814238,-0.149609142743742,-0.938066503108013,-1.87515551222514,-1.76915616375492,-1.09311940016149,-0.587958603040333,-0.29745665607595,-0.28319559993148,-0.568014841813676,-1.08888469755502,-1.76379372486938,-2.47195391477945,-2.763506157091,-2.44395049748631,-2.01777917417737,-1.64009614153284,-1.46121622651915,-1.49905613965132,-1.44251904657049,-0.917998672642883,-0.332448426178587,0.021057040939418,0.114068712353195,0.0291483857799157,-0.201324676290151,-0.572683371322251,-0.993395259622782,-1.43174408366097,-2.03580697325288,-2.49682204869787,-2.42761041215795,-2.54317300610094,-2.94659978693935,-2.90377564530499,-2.3432500384678,-1.98361178364482,-1.90829996033457,-2.06362864414123,-2.46256294971612,-3.26055356206929,-4.34538798955029,"LIN4-LIN5",2211,"DG_s11",114.89,115.5,116.984,116.984,30,15,10,10,1.484,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"301",43,0.392164043055475,-0.151367729047093,-0.368373091466671,0.127576777458289,0.830449761453055,1.20259040744661,1.2403945903511,1.1307040016969,1.06465372135418,1.14189947043403,1.35199319116457,1.54430654412031,1.56551896626036,1.37340704367588,0.97919815146791,0.420249581403867,-0.122287010469817,-0.20423151210356,0.299589618968913,0.836397021188725,1.10953233166101,1.08537087347079,0.769611652351081,0.196747093191624,-0.346628644994432,-0.423429858743797,-0.293435931869087,-0.374453499344918,-0.1824050628493,0.329183204147858,0.669514202376218,0.659565340631127,0.962392438436384,1.9002367354663,2.58303213148276,2.84675004794029,2.734066778411,2.35077147165965,1.83317765635664,1.22124815535046,0.485498345285871,-0.295450866769125,-0.666886887880825,-0.60773558334467,"LIN2-LIN3",2211,"DG_s11",114.89,115.5,116.984,116.984,30,15,10,10,1.484,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"302",44,-0.919379063747796,-0.228293778952617,0.388375760098288,0.759297082602126,0.917203311346649,0.964252306581203,0.910586122214113,0.746076532844512,0.651227890400454,0.778474207241864,0.911350706699713,0.864728780236705,0.689620097403548,0.566743976601337,0.619318003898316,0.79086224150889,0.953201826029222,1.01559779318691,0.976271300970728,0.807144455157005,0.552708506011635,0.400932622419749,0.39382788758398,0.320134137044741,0.0271000171215263,-0.462620025520334,-0.924484286166903,-0.809512475926736,-0.303781658233074,0.111585383831249,0.387343715009521,0.462222135886339,0.33248166667271,0.0171319214917656,-0.47159859807323,-0.985382111730326,-1.18177002931366,-1.22297227397696,-1.44715631060013,-1.7810325856457,-1.87051355118997,-1.65828094996156,-1.33053423727099,-0.730050915180076,"LIN2-LIN3",2212,"DG_s11",117.984,118.593,119.625,119.625,10,10,3,17,1.032,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"303",44,0.947417190096638,0.471529800494769,-0.27799515426502,-1.14095183632639,-1.63357001879218,-1.54038999064487,-1.31900107477058,-1.16720451230662,-0.730913200923021,-0.237068726555802,-0.0501243740425119,-0.149152718489553,-0.00724559336666353,0.493966602917673,0.83568532103036,0.861110286542272,0.639860931437773,0.290245111994969,0.00332059805061125,0.0618628371618666,0.456171274350429,0.778448457798635,0.862100354999744,0.780866351380381,0.721034876065729,0.745742687659916,0.729032719745681,0.606622366742307,0.384466489536051,0.0800423654422406,-0.27096067572715,-0.661651650548812,-1.02643896982197,-1.18872887647386,-1.18851252511842,-1.20050623685566,-1.1203989725807,-0.92272523538659,-0.679190308355226,-0.377185786280086,-0.119543570409227,0.0459379945791696,0.169138703197288,0.2863478625787,"RIN3-RIN4",2212,"DG_s11",117.984,118.593,119.625,119.625,10,10,3,17,1.032,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"304",44,-0.0843809535953568,0.1772802746325,0.137315443815597,-0.23021476485274,-0.764198834934762,-0.93301932307188,-0.698124608350764,-0.394566455459184,-0.105280533425429,0.0412370854326323,0.0618351864191187,0.216912451707197,0.651127308888219,1.0939764987755,1.33667030018416,1.35623724893205,1.19823921716699,0.885606996685739,0.493680491971148,0.130421195487763,-0.186564089998715,-0.593489165749915,-1.04344334011825,-1.11911178072907,-1.16243915898603,-0.984782117058019,-0.40989390151897,-0.0706313980122548,-0.180992355161125,-0.607765730201397,-1.05888902830678,-1.17265507159826,-0.931736734685398,-0.690306589240727,-0.682457472258633,-0.935904608814942,-1.44023695829709,-2.06832379917002,-2.25853423302816,-1.80984835345233,-1.12246160293968,-0.472839983303201,0.000629281889164446,0.188393168694619,"LIN4-LIN5",2212,"DG_s11",117.984,118.593,119.625,119.625,10,10,3,17,1.032,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"305",44,0.461603433344967,-0.124016818056113,-0.324788592719319,-0.0127980225695374,0.133784971333129,-0.0772251206651928,0.128196043979738,0.791477638394691,1.48384417879009,1.99357588152185,2.18181181907998,2.04288338879248,1.82579125808498,1.97056272721285,2.24828536877006,2.34354596507576,2.24552423525525,2.10383408603151,2.06038514950988,2.08365924271338,2.03610699242025,1.85904999206982,1.83001247420249,2.15845208831027,2.44679690620922,2.39898886829153,1.9853331061163,1.32158553039738,0.79225766963549,0.648031586762778,0.53246968085907,0.0731093534257292,-0.632722135314282,-1.19742988734078,-1.84633193312372,-1.81008120015892,-0.503641399442016,0.499668624226807,1.17516131261415,1.45472456162331,1.31143042524018,0.947299069334587,0.806835751455439,1.14104584412073,"LIN1-LIN2",2212,"DG_s11",117.984,118.593,119.625,119.625,10,10,3,17,1.032,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"306",44,0.398248495452727,0.131107553590393,-0.149005778317841,-0.38035027072528,-0.624501426913387,-0.909290630608245,-1.1992931947193,-1.42423129033825,-1.62093327677671,-1.89425784949108,-1.89563460698624,-1.51470547350056,-1.14050762868404,-0.842921951428686,-0.470252602027653,-0.0330571970696649,0.345002774555793,0.522066403787678,0.412172111075563,-0.00835994667983719,-0.709142173640293,-1.48138071220129,-1.91090537619584,-2.16440270183824,-2.56820686282492,-3.32071454341951,-4.37169582250213,-4.08302192569482,-3.03279061914534,-2.34246337115069,-1.95644293976461,-1.94200447126682,-2.26499015068035,-2.72659541022725,-3.15454415568427,-3.39959414033547,-3.70190661517147,-3.30954873974818,-2.68509053696731,-2.35044034761604,-1.86112092907101,-1.35540148739395,-1.05741381851807,-0.926600449377334,"RIN1-RIN2",2212,"DG_s11",117.984,118.593,119.625,119.625,10,10,3,17,1.032,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"307",44,-0.110468432592983,0.0408362934598507,0.064872981468783,0.00475915766435264,-0.173677057284673,-0.532841469148684,-1.11295053321074,-1.69999045761888,-1.95046038723178,-1.67873986513995,-1.19085165841234,-0.802249306067853,-0.524791359457225,-0.212356116983901,0.11251103635151,0.293468756494088,0.320464868690914,0.238224231670857,0.0468414378334785,-0.299622135154515,-0.814544683685119,-1.33669970751986,-1.72597476169558,-2.09833560275832,-2.26183694797623,-1.90151035784069,-1.43477829012195,-1.24206334363673,-1.35900020935316,-1.6883643564471,-2.04378390539219,-2.38109762628996,-2.43210172055772,-2.13002232552586,-1.95037430278288,-2.0736411644159,-2.29266094845708,-2.26631333665025,-2.24508223269404,-2.39802483122597,-2.1469311605186,-1.67179351998295,-1.34379645492661,-1.17590064936826,"RIN2-RIN3",2212,"DG_s11",117.984,118.593,119.625,119.625,10,10,3,17,1.032,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"308",44,-0.21272950288904,-0.0321158485360051,0.0831580692822644,0.161687282142783,0.141940519207948,0.0753131690019426,0.188018350444745,0.677048932753014,1.14981023351541,1.37910237072627,1.26331306970923,0.822781220781675,0.523042069531067,0.613759966193056,0.796684021843641,1.06205534752051,1.30340752691111,1.36120982113452,1.18839219952944,1.00378409059753,1.02163289475564,1.26321703436815,1.43042132408612,1.31918135021959,0.869701248625663,0.101574834093844,-0.711826134423708,-1.0897906329808,-1.12122115650832,-1.0756491520172,-1.10079333381822,-1.03930403404043,-0.723522445619599,-0.380810400712761,-0.330151939106221,-0.551560393226929,-0.673531383020595,-0.358833295083464,0.142529794416514,0.450837165293985,0.439739238311967,0.186234228651243,-0.0490004537329156,-0.0179524568732941,"LIN3-LIN4",2212,"DG_s11",117.984,118.593,119.625,119.625,10,10,3,17,1.032,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"309",45,0.833767684538151,0.265586838508176,-0.37529814033055,-0.724056382715776,-0.860681426987841,-0.433433180270901,0.459535390374878,1.18830299325901,1.53136549831391,1.45467086631719,1.03464111181215,0.476256037161956,0.326744875724604,0.718904135469808,1.22798744402032,1.52510112201281,1.56332233483301,1.52649660088844,1.56273972787454,1.56215678128733,1.38481071530309,0.994942899649656,0.485579466663653,0.23833547426924,0.468493203572745,0.729892915276764,0.781010923922329,0.687251265576027,0.466777799362127,0.12825931468879,-0.261810460756456,-0.793058709975712,-1.38567000592067,-1.09076676268354,-0.283075008301257,0.313855898127324,0.548616248663476,0.372008021305335,-0.0782805956552437,-0.24814621767951,0.0906224737489865,0.457966932280007,0.692380967862578,0.927801399722073,"RIN2-RIN3",2213,"DG_s11",120.625,121.234,122.531,122.547,10,10,13,7,1.297,"Right",13,7,6,0,6,0,-6,0,0,6,"10-10",-3,3,13,10,7,10
"310",45,-0.226038915669308,-0.112512984408289,0.0926580051580093,0.24589389491959,0.195568232152327,-0.126217141994529,-0.656585078074102,-1.17043888097007,-1.18369298415567,-0.571239911451165,0.0474101289491333,0.463837769168423,0.711682732458456,0.920521608430272,1.09369153426113,1.10256891711939,0.942131852649425,0.845573073999956,1.07600980179128,1.46602084533715,1.79497296448139,1.98534422965573,2.02173550973901,1.91864144451663,1.6784329370646,1.28964107667194,0.774646691426893,0.215004463503632,-0.247689283335641,-0.53495497792585,-0.752599045301716,-1.07566008118559,-1.33384148924067,-1.46945301115971,-1.28958666876571,-0.55830265042956,-0.0259607523575891,0.0952692181393928,-0.143655474536395,-0.638845135386671,-1.23600858181423,-1.59910167701878,-1.76317155410861,-1.60012423008181,"RIN1-RIN2",2213,"DG_s11",120.625,121.234,122.531,122.547,10,10,13,7,1.297,"Right",13,7,6,0,6,0,-6,0,0,6,"10-10",-3,3,13,10,7,10
"311",45,0.757093519377189,0.218755673603562,-0.363540332211381,-0.612308860769369,-0.413431789360866,-0.0942536730837844,0.207526051164203,0.785479130832922,1.48195711467275,1.94198377832805,2.05301417657351,1.8538378955609,1.44727041724539,0.952832172139637,0.457611899994253,0.265335372465852,0.770203685301398,1.48678804194242,2.01629116229038,2.24709079809134,2.19604571268754,1.92496523957648,1.49628497168295,0.934303393390515,0.261218230298629,-0.357142722729392,-0.848917852336724,-1.32930364157087,-1.68387150686392,-1.50737117232958,-0.951584572593737,-0.39638943240239,-0.0698974002553534,-0.069638374343695,-0.273080570401364,-0.400262330167326,-0.336957075551711,-0.188017651032457,-0.0397863073617764,0.00506140521140175,-0.131848676581422,-0.262050432389497,-0.102485075539411,0.226637207678161,"LIN2-LIN3",2213,"DG_s11",120.625,121.234,122.531,122.547,10,10,13,7,1.297,"Right",13,7,6,0,6,0,-6,0,0,6,"10-10",-3,3,13,10,7,10
"312",45,0.185658472573834,0.129986930111928,-0.0261614183003775,-0.289483984385388,-0.701362036912818,-1.30666371109091,-1.96758431197763,-2.21459451433508,-2.14550384931465,-1.71753913867759,-1.09992619516381,-0.673725188576464,-0.538344564180314,-0.573321951729702,-0.538619034968052,-0.263297291126172,0.168211000171375,0.626496439371721,0.964134507635587,1.09371636873458,0.988869951683249,0.680207053476497,0.20234889052769,-0.454044026619865,-1.10402480858025,-1.32645894196474,-1.22789628141859,-0.904755216097589,-0.393870211671862,0.0425806560821709,0.270101235597474,0.354644991669755,0.367442151974229,0.295260839495871,0.0299710251478729,-0.476556296775378,-1.11734009878605,-1.43194520424329,-1.36271761851984,-1.17464974135974,-0.972201100192307,-0.842083415415162,-0.716619569908386,-0.424590842901152,"LIN1-LIN2",2213,"DG_s11",120.625,121.234,122.531,122.547,10,10,13,7,1.297,"Right",13,7,6,0,6,0,-6,0,0,6,"10-10",-3,3,13,10,7,10
"313",45,-0.702678829484899,-0.105936519588461,0.292111592247775,0.516503756825584,0.638178601232301,0.678921820037054,0.595632925247443,0.343802930079093,-0.0286631666734092,-0.268086984022474,-0.0610322664263201,0.302864384024037,0.458226572876638,0.387465908846746,0.24624642268968,0.189390950978144,0.204944249646775,0.228192181358564,0.187452130896441,0.104968591169074,0.0314548834805191,-0.158524246827218,-0.599956363727053,-1.27180137051985,-1.9111255217065,-1.87503423514412,-1.18794050488329,-0.574764936052878,-0.266614479933564,-0.211511248281969,-0.155683768123076,0.0542954594811587,0.354929099384798,0.649178108646169,0.759786082930315,0.623252090150016,0.326753011492876,0.0836278211129624,-0.0036844445881794,-0.0504904142858802,-0.218767979135093,-0.554334281827519,-0.718559180853889,-0.416661161079039,"LIN3-LIN4",2213,"DG_s11",120.625,121.234,122.531,122.547,10,10,13,7,1.297,"Right",13,7,6,0,6,0,-6,0,0,6,"10-10",-3,3,13,10,7,10
"314",45,-0.362123057676889,0.0047725628773545,0.198315163320494,0.159035331479039,-0.0785140134642255,-0.417193823810527,-0.775188319293267,-1.1686947024138,-1.62728215601234,-2.09892675712734,-2.50436430221955,-2.83713896500969,-3.24521213842157,-3.74666702467424,-3.82440927779825,-3.14252061456087,-2.24902770382134,-1.49294131065541,-0.970207521957601,-0.593665855815589,-0.301075991499799,-0.176092818918319,-0.287621111131028,-0.664363009339944,-1.29171941632179,-2.11196619836393,-2.91492076500533,-3.11524292104034,-2.63154890942729,-2.1388533422824,-1.8961284279168,-1.85901896480945,-1.70225926951359,-1.33160597943415,-1.1025085107272,-1.19480086070443,-1.60091719826374,-2.31310656050587,-3.22739033843769,-3.75500719668194,-3.25821879592304,-2.31533997605172,-1.4549281290958,-0.904564484722425,"LIN4-LIN5",2213,"DG_s11",120.625,121.234,122.531,122.547,10,10,13,7,1.297,"Right",13,7,6,0,6,0,-6,0,0,6,"10-10",-3,3,13,10,7,10
"315",45,-0.108022953550226,-0.284659689859315,-0.00592035284619996,0.39860299625574,0.541028815589656,0.320991354529865,-0.0485711796531048,0.00523232824326936,0.397633403677962,0.674601063728656,0.779771587077536,0.766946746488418,0.666684859882072,0.448178661626193,-0.0232144299776778,-0.817112827105771,-1.7947391766391,-2.43755164929591,-1.87237137332261,-1.25442621849361,-1.02180365794652,-1.03092561318033,-1.02488350192537,-0.917391749796305,-0.903348632897871,-1.15103882566737,-1.62992651195933,-1.73811319739906,-1.25328802640974,-0.958305336470564,-1.0424946723436,-1.42368756241411,-2.01993624078462,-2.27779735856541,-1.74085361337336,-0.970741580331292,-0.435103278519747,-0.204772825276708,-0.235965997120451,-0.326964373096561,-0.394960657117984,-0.549190709898951,-0.639782216586234,-0.368409905134454,"RIN3-RIN4",2213,"DG_s11",120.625,121.234,122.531,122.547,10,10,13,7,1.297,"Right",13,7,6,0,6,0,-6,0,0,6,"10-10",-3,3,13,10,7,10
"316",46,-0.736410400039807,-0.0803162708952829,0.366519000359164,0.450207670575926,0.171797280286661,-0.103759493800924,0.32933429632169,0.93139003347958,1.24821372641919,1.25433656204301,0.948172354513742,0.334977843248414,-0.557781344211067,-1.46927393129832,-1.71412290375597,-1.42506599066732,-1.28728293606307,-1.52012105090749,-1.6149924464967,-0.956371690577539,-0.251299499448608,0.148024146793587,0.189553111455488,-0.0818519239347957,-0.588054982070865,-1.0488321841878,-0.720437702417914,0.0621728691774113,0.66235799952398,0.968806570766169,1.01684004918294,0.842229155378831,0.485893022217523,-0.0047953886972536,-0.583025159943368,-1.16479243339345,-1.44155712956962,-1.11467992562763,-0.492075440966673,-0.0319906164085104,0.0696558171274475,-0.21887778151617,-0.776981875553188,-1.13718766662036,"RIN1-RIN2",2214,"DG_s11",123.547,124.156,125.093,125.109,10,10,12,18,0.937,"Left",12,18,6,0,6,6,0,0,0,-6,"10-10",-2,-8,10,12,10,18
"317",46,0.48423715595524,0.339001631170776,-0.0926256501786202,-0.730613136947394,-1.30716377409454,-1.43502515757048,-1.25399749161755,-1.24092972532443,-1.45393261407592,-1.90563590550733,-2.34484869039117,-2.39270303963024,-2.39184470117762,-2.56727623901535,-2.84506647488154,-2.79707746935355,-2.15874834137664,-1.53449088729077,-1.1383925299094,-0.872539674272355,-0.74057433004557,-0.852631196919585,-1.21746945149748,-1.66938829667169,-1.90258481385764,-1.80160629621708,-1.66977024775187,-1.6666494712671,-1.83629721505609,-2.08953274391156,-2.01063497478961,-1.5267400231683,-0.994370088336431,-0.626883277990075,-0.44165896153816,-0.420028339520767,-0.607848939608305,-1.06389968612165,-1.63625137214441,-2.04625228421272,-2.4676838608654,-3.08495613361881,-3.71757206072708,-3.56303114224375,"LIN2-LIN3",2214,"DG_s11",123.547,124.156,125.093,125.109,10,10,12,18,0.937,"Left",12,18,6,0,6,6,0,0,0,-6,"10-10",-2,-8,10,12,10,18
