"","X","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p","predictor","region","anova_p","diff_adj_r2","perct_adj_r2","correction"
"332",27,"LPC1-LPC2","bin_29",5.41064379139715e-05,0.000186048955064707,0.0122287166208542,0.91204474928665,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.324375173359332,-0.000126711124146528,-0.0135091222241369,25
"333",28,"LPC1-LPC2","bin_30",0.000534327663978788,0.000581658994461084,0.120822610922656,0.728467513377531,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.29138005803189,0.000503572953788556,-0.44871839540569,25
"334",29,"LPC1-LPC2","bin_31",0.000848409929936374,0.000732428005488017,0.191903456964098,0.661755493976168,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.975443290046843,-0.00448401214361782,0.834141360456494,25
"335",30,"LPC1-LPC2","bin_32",0.0138347963427027,0.00310634172867708,3.17052757677442,0.0763215239259653,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.289022961637762,0.000548513276559803,0.0996616658782342,25
"336",31,"LPC1-LPC2","bin_33",0.00840742924796402,0.00248246847702833,1.91618923546273,0.167642699681361,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.355906379419055,-0.000658610193702946,0.258578822993618,25
"337",32,"LPC1-LPC2","bin_34",0.00130721500288168,0.00099726174028104,0.295817287447523,0.587052708981022,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.940497577604784,-0.00445803793005806,1.05624399103224,25
"338",33,"LPC1-LPC2","bin_35",0.0115179261848779,0.00267688888717569,2.63338242213714,0.106032659358101,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.820048051949472,-0.00409829236238035,-0.129446164594206,25
"339",34,"LPC1-LPC2","bin_36",0.0139369145918371,0.0028331900391929,3.1942608382418,0.0752372208614936,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.581113703591709,-0.00300306896000579,-0.0951164856431316,25
"340",35,"LPC1-LPC2","bin_37",0.00670506526823092,0.0021997680570773,1.52557382267271,0.218060453897405,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.468045492750885,-0.00210180764237988,-0.662572159623083,25
"341",36,"LPC1-LPC2","bin_38",0.013469848124757,0.00318936790189062,3.08575026359666,0.080335135642904,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.167024260485426,0.00403896111780777,-1.22910919694621,25
"342",37,"LPC1-LPC2","bin_39",0.00510194088034357,0.00181758311115578,1.15895154120405,0.282830928911527,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.587585637031368,-0.00314955313013243,3.99234790282246,25
"343",38,"LPC1-LPC2","bin_40",0.00138164938370995,0.000994563991881387,0.31268478145404,0.576591045931415,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.420419294436476,-0.00157469222979612,0.190769412158872,25
"344",39,"LPC1-LPC2","bin_41",0.000474812051860659,0.000593599528942949,0.107358498829623,0.7434750451928,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.856723551472752,-0.00433457783659286,1.13831338359438,25
"345",40,"LPC1-LPC2","bin_42",0.000405006091321879,0.000492114132880024,0.0915684624237992,0.762470895750276,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.479853751142335,-0.00220806703436938,-0.217035761383201,25
"346",41,"LPC1-LPC2","bin_43",0.00307780087956311,0.00138918803336253,0.697730474248604,0.404429514613051,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.260525440376338,0.00118803011807578,-0.190340604895425,25
"347",42,"LPC1-LPC2","bin_44",0.000122686100181762,0.000284917732804414,0.027730460783168,0.867892970635712,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.866334780940521,-0.004374441885721,0.51031790486732,25
"348",43,"LPC1-LPC2","bin_45",0.00233081423016447,0.00123026095209579,0.527994673515653,0.46820309713136,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.599100130628973,-0.00324931924954508,0.460984219002545,25
"349",44,"LPC1-LPC2","bin_46",0.000793537047509973,0.0006757313273551,0.179481798193474,0.672221873975587,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.910863847779014,-0.00441292954796269,4.01957113375398,25
"350",45,"LPC1-LPC2","bin_47",0.00123011679776204,0.000819167860700785,0.278348797826063,0.598303088274969,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.198216750565949,0.00290118153450425,2.38451802620712,25
"351",46,"LPC1-LPC2","bin_48",0.0141565667502217,0.00280966150932203,3.24532677060445,0.072960227651715,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.024465118782408,0.0178777119899998,-2.15203827078078,25
"352",47,"LPC1-LPC2","bin_49",0.0139687653663933,0.00295809918803277,3.20166426977129,0.0749023989147341,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.0171903865976515,0.0205086526607968,-2.86049772233421,25
"353",48,"LPC1-LPC2","bin_50",0.00200254532237004,0.00112820411572014,0.453483363844669,0.501373458630114,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.113831237284023,0.00660917341052902,3.07046123711281,25
"354",49,"LPC1-LPC2","bin_51",0.00571778767813084,0.00172072749993996,1.29965114455779,0.25548370703353,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.138909524641284,0.0052964063585228,-0.788187605340712,25
"355",50,"LPC1-LPC2","bin_52",0.000514496661846267,0.000538436435146111,0.116336100112416,0.733359649837352,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.417151722780541,-0.00152563140073947,0.486571777492438,25
"356",51,"LPC1-LPC2","bin_53",0.00178378411291204,0.00106432019457122,0.4038556007226,0.525747690775707,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.90113245386149,-0.00439530925146792,85.8216364688437,25
"357",52,"LPC1-LPC2","bin_54",0.000380901230697403,0.000511422545453678,0.0861164800108325,0.769442851731036,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.77733750147318,-0.00413693118584435,0.545768272894111,25
"358",53,"LPC1-LPC2","bin_55",0.00959699744384096,0.00258243139251233,2.18993825413516,0.140307487257236,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.230986142225555,0.00193446441588541,-0.638661507249013,25
"359",54,"LPC1-LPC2","bin_56",0.0165857903569264,0.00340712369568552,3.81160713757211,0.0521334802094491,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.192946798355748,0.00303610749718064,0.216674571378017,25
"360",55,"LPC1-LPC2","bin_57",0.00205194649118381,0.00116927379495324,0.464693433067,0.496136590725941,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.834368841369967,-0.00427386292457865,3.25478572744349,25
"361",56,"LPC1-LPC2","bin_58",0.000136841600357247,0.000298545369947281,0.0309304342508604,0.860553160266946,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.819204801881298,-0.00425549931699143,0.707893286123035,25
"362",57,"LPC1-LPC2","bin_59",0.00262123724412769,0.00129263147554633,0.593956518119546,0.441698149501395,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.317478128515304,-3.06695907847931e-06,-0.000874872647834865,25
"363",58,"LPC1-LPC2","bin_60",0.00429672717809215,0.00166040693714001,0.975250728559683,0.324430236873382,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.280740734114606,0.000724597059096443,0.340671143274249,25
"364",59,"LPC1-LPC2","bin_61",0.00279705918205287,0.00129776251718538,0.633908454607489,0.426760802386315,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.366222044147943,-0.000821555878225189,0.131955746444046,25
"365",60,"LPC1-LPC2","bin_62",0.000481742661706859,0.00052220936140249,0.10892631599915,0.741675556870325,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.724926141795331,-0.00393127402846494,0.701001675643009,25
"366",61,"LPC1-LPC2","bin_63",1.91695788898049e-07,1.00697499000361e-05,4.3323256595845e-05,0.99475413576638,3.81160713757211,0.963,"ineq_disadvent","Cingulate",0.832767277444874,-0.00429671481657712,0.566882497290778,25
"367",1,"LIN1-LIN2","bin_3",2.50725185801115e-06,3.39048202039085e-05,0.000566640340620568,0.981029787357452,6.71891892233059,0.421,"ineq_disadvent","Insula",0.9452781498769,-0.00448204215302184,0.512181075268392,25
"368",2,"LIN1-LIN2","bin_4",0.000886853456856336,0.000792710812954434,0.200606790074779,0.654660548617908,6.71891892233059,0.421,"ineq_disadvent","Insula",0.815058535088032,-0.00425139584301326,0.553786647850409,25
"369",3,"LIN1-LIN2","bin_5",0.00524296518439978,0.00208198505979235,1.19115531753339,0.276258802939226,6.71891892233059,0.421,"ineq_disadvent","Insula",0.525813540512988,-0.00267122786958485,0.837553397682296,25
"370",4,"LIN1-LIN2","bin_6",1.05757767640977e-05,9.00709243711278e-05,0.00239015082638765,0.961050798340379,6.71891892233059,0.421,"ineq_disadvent","Insula",0.827354981337258,-0.00427682614795177,0.70498654924342,25
"371",5,"LIN1-LIN2","bin_7",0.013498863875009,0.00294232275170151,3.09248831454513,0.0800079092398083,6.71891892233059,0.421,"ineq_disadvent","Insula",0.221878778048888,0.00217347411441748,0.515045626758775,25
"372",6,"LIN1-LIN2","bin_8",0.0127362625239583,0.00277448647363789,2.91552826377808,0.0891039661824947,6.71891892233059,0.421,"ineq_disadvent","Insula",0.253603505948775,0.00134376694950833,0.693570677126938,25
"373",7,"LIN1-LIN2","bin_9",0.000208069925472957,0.000369092820170698,0.0470335894323362,0.828503521364896,6.71891892233059,0.421,"ineq_disadvent","Insula",0.676101563493882,-0.00371258357284376,0.449731851617772,25
"374",8,"LIN1-LIN2","bin_10",0.00183697378258137,0.00113456625321793,0.415920109199637,0.519633999099395,6.71891892233059,0.421,"ineq_disadvent","Insula",0.747097978729194,-0.00402251746346427,0.661572854361778,25
"375",9,"LIN1-LIN2","bin_11",0.00413030458758589,0.00166732449599635,0.937320254943442,0.334002885670094,6.71891892233059,0.421,"ineq_disadvent","Insula",0.568643200965335,-0.00300970448808124,18.5002279588017,25
"376",10,"LIN1-LIN2","bin_12",0.00103531739835945,0.000830434597917131,0.234224228448065,0.628877789486516,6.71891892233059,0.421,"ineq_disadvent","Insula",0.630982325602939,-0.00345067647429365,0.592691711764449,25
"377",11,"LIN1-LIN2","bin_13",0.000150468533484362,0.000324367681157677,0.034011006153684,0.853848783929161,6.71891892233059,0.421,"ineq_disadvent","Insula",0.737429839896193,-0.00397511277652773,1.07881487623215,25
"378",12,"LIN1-LIN2","bin_14",0.000446983360382074,0.00057785821590166,0.101063413110353,0.750850754254307,6.71891892233059,0.421,"ineq_disadvent","Insula",0.36242473795932,-0.000755304678213942,-0.181030960510302,25
"379",13,"LIN1-LIN2","bin_15",0.00526353302275327,0.00199883611457009,1.19585287423614,0.275316344352507,6.71891892233059,0.421,"ineq_disadvent","Insula",0.139201178841352,0.00526888213424159,-1.25463405352968,25
"380",14,"LIN1-LIN2","bin_16",0.000939828661391772,0.000850400303148029,0.212601086068671,0.645179716494117,6.71891892233059,0.421,"ineq_disadvent","Insula",0.566333664243544,-0.00301621163203714,0.369466542877523,25
"381",15,"LIN1-LIN2","bin_17",0.00250878596689751,0.00134601997023288,0.568411651694029,0.451675554385594,6.71891892233059,0.421,"ineq_disadvent","Insula",0.486255514651649,-0.00231365143026108,0.285101668926732,25
"382",16,"LIN1-LIN2","bin_18",0.00205213667430877,0.00114560665993023,0.464736591396881,0.496116608360141,6.71891892233059,0.421,"ineq_disadvent","Insula",0.515474611177136,-0.00259352207576868,0.300287931121025,25
"383",17,"LIN1-LIN2","bin_19",0.000433541651589551,0.000522167324598333,0.0980229102736522,0.754503980030174,6.71891892233059,0.421,"ineq_disadvent","Insula",0.703955899808112,-0.00385051271123316,0.441622273720942,25
"384",18,"LIN1-LIN2","bin_20",0.00760615962894674,0.00236032135546228,1.73216721649465,0.189467689894769,6.71891892233059,0.421,"ineq_disadvent","Insula",0.0990456560917415,0.00764570719921409,-1.04441131820687,25
"385",19,"LIN1-LIN2","bin_21",0.00343850272485925,0.00157065480034898,0.779782901449624,0.378145882203849,6.71891892233059,0.421,"ineq_disadvent","Insula",0.226009974535681,0.00208069069701011,-0.291272923873461,25
"386",20,"LIN1-LIN2","bin_22",0.000957795716260624,0.00080726633116542,0.216669356856743,0.642037738028617,6.71891892233059,0.421,"ineq_disadvent","Insula",0.773019781168579,-0.00412137698880355,0.562151619686423,25
"387",21,"LIN1-LIN2","bin_23",0.0038812694124216,0.00165137474657093,0.880584673565839,0.349043375345668,6.71891892233059,0.421,"ineq_disadvent","Insula",0.338223477687717,-0.000371545523649042,0.0427233939342376,25
"388",22,"LIN1-LIN2","bin_24",7.27037480671266e-05,0.000221951669858067,0.0164322417487349,0.898113949356769,6.71891892233059,0.421,"ineq_disadvent","Insula",0.961079206087217,-0.00446144074944455,2.53647071156213,25
"389",23,"LIN1-LIN2","bin_25",0.00544532968202057,0.00182283610167378,1.23738246359367,0.267157957987031,6.71891892233059,0.421,"ineq_disadvent","Insula",0.217501261742108,0.00232611263211435,-0.318352749816731,25
"390",24,"LIN1-LIN2","bin_26",0.00413578650039623,0.00171319535597187,0.938569472041703,0.333681646156062,6.71891892233059,0.421,"ineq_disadvent","Insula",0.214274825527359,0.00241538244559814,-0.531496422803373,25
"391",25,"LIN1-LIN2","bin_27",0.000997215050069794,0.000872685101096833,0.225595568612022,0.635267730554187,6.71891892233059,0.421,"ineq_disadvent","Insula",0.637416305774081,-0.00348181667695169,0.954478427230391,25
"392",26,"LIN1-LIN2","bin_28",0.00118696588625874,0.000942669920941294,0.268573077375287,0.604797558847044,6.71891892233059,0.421,"ineq_disadvent","Insula",0.581958189211175,-0.00312893005116055,0.444274477446404,25
"393",27,"LIN1-LIN2","bin_29",0.000159418028416632,0.000341454029966448,0.0360342189262955,0.849615228931823,6.71891892233059,0.421,"ineq_disadvent","Insula",0.600927833486479,-0.0032508167426033,0.884038006537783,25
"394",28,"LIN1-LIN2","bin_30",0.00194857736909349,0.00118156538908997,0.441238272326964,0.507202539130566,6.71891892233059,0.421,"ineq_disadvent","Insula",0.379736774895849,-0.00102037465465443,0.257546933856423,25
"395",29,"LIN1-LIN2","bin_31",8.31392273002296e-05,0.000244212497524673,0.0187910276413702,0.891089310334704,6.71891892233059,0.421,"ineq_disadvent","Insula",0.97834590739804,-0.00449930561725642,0.52373358015729,25
"396",30,"LIN1-LIN2","bin_32",0.000171609953474909,0.000369314524486847,0.0387905063223146,0.844041281048767,6.71891892233059,0.421,"ineq_disadvent","Insula",0.466805055485723,-0.00210595058894936,0.416853112642545,25
"397",31,"LIN1-LIN2","bin_33",0.00612995687385476,0.002155995893259,1.39391489166289,0.238986150003224,6.71891892233059,0.421,"ineq_disadvent","Insula",0.163940968667095,0.00418327325556245,-0.511649495606111,25
"398",32,"LIN1-LIN2","bin_34",0.00406829684311098,0.00172546972460283,0.923190901171908,0.337665380189977,6.71891892233059,0.421,"ineq_disadvent","Insula",0.145816093674452,0.00496637035442626,-0.739564451788845,25
"399",33,"LIN1-LIN2","bin_35",0.000277269077372654,0.000467172817436495,0.0626801907648828,0.802536310216659,6.71891892233059,0.421,"ineq_disadvent","Insula",0.462348354113308,-0.00205955704881577,0.356411807431875,25
"400",34,"LIN1-LIN2","bin_36",6.44922069689818e-05,0.000232859737455076,0.0145761788249315,0.904010701114443,6.71891892233059,0.421,"ineq_disadvent","Insula",0.858413882957819,-0.00434738664731871,0.728555212045393,25
"401",35,"LIN1-LIN2","bin_37",0.00349241767386884,0.00164632031822612,0.792052572697881,0.374426574370253,6.71891892233059,0.421,"ineq_disadvent","Insula",0.633857672362714,-0.00344761691141471,-31.0035064718089,25
"402",36,"LIN1-LIN2","bin_38",0.003768392368418,0.00164628097705584,0.854878191716057,0.356162140003006,6.71891892233059,0.421,"ineq_disadvent","Insula",0.366931748250176,-0.00083301949808634,0.118849434696465,25
"403",37,"LIN1-LIN2","bin_39",0.00213977587150975,0.00126293360370779,0.484626338707469,0.487049523017196,6.71891892233059,0.421,"ineq_disadvent","Insula",0.543704492101531,-0.00283506409145229,0.371574492347636,25
"404",38,"LIN1-LIN2","bin_40",0.00404461976820537,0.00174727700161825,0.917796204285451,0.339078008457088,6.71891892233059,0.421,"ineq_disadvent","Insula",0.380310348887218,-0.00102341660835503,-0.877863151885618,25
"405",39,"LIN1-LIN2","bin_41",0.000799753802405346,0.000817805359558443,0.180889026029989,0.671015030465492,6.71891892233059,0.421,"ineq_disadvent","Insula",0.583529657497966,-0.00311022875131928,-1.20128923356023,25
"406",40,"LIN1-LIN2","bin_42",7.33988213329827e-05,0.000248033781082672,0.0165893512600833,0.897630725513902,6.71891892233059,0.421,"ineq_disadvent","Insula",0.65578013723788,-0.00358275838758226,1.47986864224835,25
"407",41,"LIN1-LIN2","bin_43",0.00406754902959504,0.00185207528129047,0.923020511875856,0.337709876040133,6.71891892233059,0.421,"ineq_disadvent","Insula",0.105263778520866,0.00719951951476538,-1.52661581594806,25
"408",42,"LIN1-LIN2","bin_44",0.00129703270240126,0.00102815109578415,0.293510082918715,0.588513630191881,6.71891892233059,0.421,"ineq_disadvent","Insula",0.553987913908131,-0.00289533516880403,-8.97294175147719,25
"409",43,"LIN1-LIN2","bin_45",0.00244196004875793,0.00133305124877066,0.553233946213561,0.457771894736618,6.71891892233059,0.421,"ineq_disadvent","Insula",0.562541935712951,-0.0029592647074137,-2.42737278866194,25
"410",44,"LIN1-LIN2","bin_46",0.0265390288020637,0.00441167546200184,6.16133639326651,0.0137852272478621,6.71891892233059,0.421,"ineq_disadvent","Insula",0.0622312264419555,0.0108309180705848,2.04535659486131,25
"411",45,"LIN1-LIN2","bin_47",0.00246110733898102,0.00142189616120027,0.557582529064079,0.456012018763679,6.71891892233059,0.421,"ineq_disadvent","Insula",0.738192550559589,-0.00398197906259368,0.856483947395403,25
"412",46,"LIN1-LIN2","bin_48",0.000431893245941544,0.00061139779851102,0.0976500479789769,0.754956245692888,6.71891892233059,0.421,"ineq_disadvent","Insula",0.908910499956523,-0.00444032042107945,0.563249124701119,25
"413",47,"LIN1-LIN2","bin_49",8.24706682754011e-07,2.76000761338111e-05,0.000186383864014425,0.989119464910135,6.71891892233059,0.421,"ineq_disadvent","Insula",0.903386470529466,-0.00442797354033098,0.654522256310162,25
"414",48,"LIN1-LIN2","bin_50",0.00241532389407297,0.00136582799374079,0.547184828651608,0.460237938768259,6.71891892233059,0.421,"ineq_disadvent","Insula",0.414480536330693,-0.0014990797534995,0.185212968235837,25
"415",49,"LIN1-LIN2","bin_51",0.00490765842706416,0.00194095161222963,1.1146008849423,0.292211275993981,6.71891892233059,0.421,"ineq_disadvent","Insula",0.301535359243466,0.000298868502696115,0.159757135643439,25
